-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639123,25.72225535
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639133,25.72225527
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639126,25.72225526
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639125,25.72225525
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639128,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639125,25.72225526
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.27639141,25.72225535
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.2764391,25.72228166
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27648953,25.72231272
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
-80.27651438,25.72228671
